1189636	10962
1189641	10962
1601978	10962
91778	11002
168479	11002
215369	11002
215383	11002
215461	11002
215900	11002
216934	11002
217387	11002
217388	11002
218820	11002
219586	11002
220590	11002
220601	11002
220681	11002
224950	11002
284759	11002
352506	11002
353100	11002
543363	11002
543367	11002
605563	11002
672602	11002
692914	11002
727272	11002
802663	11002
828272	11002
831949	11002
849647	11002
1053856	11002
1087590	11002
1242623	11002
1428954	11002
1436934	11002
1442877	11002
1486204	11002
1491512	11002
1491517	11002
1547635	11002
218688	11115
581255	11115
606589	11115
800189	11115
800210	11115
800217	11115
800238	11115
800270	11115
800342	11115
800377	11115
800397	11115
800402	11115
800407	11115
800412	11115
800417	11115
800435	11115
800441	11115
800446	11115
800459	11115
800468	11115
800477	11115
800488	11115
800501	11115
800506	11115
800585	11115
800859	11115
800930	11115
801414	11115
801645	11115
807368	11115
830652	11115
830681	11115
831427	11115
847782	11115
1014428	11115
1090636	11115
1094084	11115
1189256	11115
1189304	11115
1189607	11115
1189636	11115
1189641	11115
1601978	11115
202368	11124
2000128	11124
1593734	11149
153752	11170
203489	11170
203490	11170
220778	11170
227575	11202
202783	11246
219298	11246
219301	11246
220413	11246
802668	11246
881173	11246
1090969	11246
1119570	11246
1304560	11246
1305201	11246
1305218	11246
92573	11248
215510	11248
219298	11248
262128	11248
542042	11248
607103	11248
607105	11248
607107	11248
607120	11248
615878	11248
669602	11248
707571	11248
796381	11248
801169	11248
802647	11248
802648	11248
802668	11248
808082	11248
877478	11248
880942	11248
881173	11248
978677	11248
979335	11248
1087205	11248
1087235	11248
1087246	11248
1087259	11248
1087282	11248
1087396	11248
1087407	11248
1087415	11248
1087620	11248
1088802	11248
1090969	11248
1095605	11248
1098701	11248
1102203	11248
1119570	11248
1150288	11248
1193041	11248
1304498	11248
1304560	11248
1305201	11248
1305218	11248
1314667	11248
1314680	11248
1314787	11248
1372721	11248
1372752	11248
1607001	11248
219298	11253
219301	11253
220413	11253
881173	11253
215169	11256
215387	11256
216821	11256
218860	11256
219298	11256
219301	11256
219831	11256
352845	11256
829647	11256
881173	11256
891817	11256
1086809	11256
1086848	11256
1087407	11256
1088927	11256
1090833	11256
1090912	11256
1090969	11256
1115790	11256
1119570	11256
1366144	11256
1495040	11256
1539260	11256
1244926	11258
42729	11274
153266	11274
884739	11274
202421	11289
405155	11289
1549851	11295
218860	11359
352845	11359
835249	11359
891817	11359
1090833	11359
1115790	11359
1098475	11377
1658681	11377
192254	11413
202791	11413
284904	11413
216432	11423
216498	11423
218860	11423
352801	11423
352845	11423
605652	11423
606546	11423
607154	11423
617627	11423
631232	11423
792611	11423
829647	11423
866165	11423
891817	11423
967555	11423
1039035	11423
1044962	11423
1049626	11423
1053155	11423
1086019	11423
1087181	11423
1089066	11423
1089114	11423
1089118	11423
1090833	11423
1098237	11423
1101347	11423
1111448	11423
1113711	11423
1115790	11423
1117240	11423
1119570	11423
1145111	11423
1249118	11423
1302172	11423
1305729	11423
1423411	11423
1485796	11423
1489295	11423
1494199	11423
1543705	11423
1545674	11423
1549352	11423
1549713	11423
1550948	11423
1663729	11423
1734938	11423
1789200	11423
1946477	11423
152764	11476
261539	11516
1190352	11645
101236	12574
194722	14584
710529	14584
1111008	14584
151908	14845
152332	14851
583262	14997
157817	15226
636242	15657
134774	15996
342285	16521
151826	16681
52110	16728
196467	16818
83156	17128
356728	17300
1293264	17621
58927	17767
218090	17767
404914	17767
722127	17767
730862	17767
1372732	17767
1372733	17767
1372734	17767
1600717	17767
829877	18330
718834	18343
215453	18603
261597	18603
824962	18603
1291861	18603
196474	18631
598022	18631
706869	18631
284700	18747
1243578	18747
218088	18867
218089	18867
218090	18867
220224	18993
227783	18993
904387	18993
215512	19143
218860	19143
829647	19143
1090833	19143
11004	19257
54536	19478
215695	19478
643162	19478
643166	19478
643933	19478
643938	19478
659118	19478
1090791	19478
1233762	19478
75038	19484
221002	19484
224901	19552
352791	19666
1020507	19737
1375918	19737
1790142	19737
153171	19831
196487	19831
196488	19831
327148	19831
1366551	19831
25027	19860
175184	19860
215777	19860
216971	19860
217126	19860
217127	19860
218220	19860
218227	19860
219238	19860
219239	19860
219624	19860
220211	19860
221003	19860
977523	19860
1100904	19860
1372693	19860
1648579	19860
20604	19861
847384	19861
261534	19884
219857	19959
51470	20012
731416	20012
216939	20063
217119	20063
217120	20063
217918	20063
405302	20217
668395	20217
1093297	20220
1374771	20220
1869878	20220
216221	20352
82808	20481
151496	20492
58930	20610
353102	20610
865258	20610
900604	20610
977496	20610
978024	20610
1086791	20610
1428978	20610
1482528	20610
225031	20859
1946731	20859
217180	20877
352639	20877
581875	20877
617443	20877
617629	20877
724485	20877
866914	20877
1086614	20877
1143673	20877
1549627	20877
1603862	20877
218482	21009
218486	21009
227285	21090
262135	21090
847214	21090
1100054	21090
219267	21107
1043620	21116
17315	21183
35351	21183
215109	21183
216317	21183
216318	21183
216319	21183
218911	21183
352407	21183
1304095	21183
1991504	21183
203729	21212
28697	21232
1191051	21241
216096	21249
1358160	21254
1429403	21254
1593751	21254
1593766	21254
1940455	21254
1941199	21254
217503	21389
1113711	21389
1438498	21389
727279	21406
835951	21406
850459	21406
1086680	21406
1086809	21406
1086848	21406
1088444	21406
1088927	21406
1090912	21406
1116557	21406
1539260	21406
218482	21579
218486	21579
802668	21579
1087396	21579
1087407	21579
1090833	21579
1314667	21579
1314680	21579
1314787	21579
202842	21766
352801	21837
1145111	21837
218860	21842
352845	21842
829647	21842
891817	21842
1119570	21842
224954	21949
705009	21949
725085	21949
216315	22178
404965	22299
1870945	22396
23676	22696
1041505	22696
1041509	22696
1190581	22696
1242037	22696
1491652	22696
1798454	22696
892855	22697
900618	22697
1086745	22697
1293403	22697
92573	22701
877478	22701
1304560	22701
1305201	22701
1305218	22701
216781	22892
1437777	22892
218445	23024
802597	23043
225244	23066
220143	23088
746611	23088
801156	23088
1995531	23088
1372524	23247
494944	23744
688691	23744
1115705	23744
224898	24460
202998	24605
224900	24812
155091	24853
539398	24902
136209	24909
544861	24912
1020401	24913
37565	24941
92702	24941
217508	24941
352790	24941
405075	24941
405076	24941
636144	24941
802648	24941
802668	24941
826624	24941
897253	24941
999736	24941
1043301	24941
1087205	24941
1087299	24941
1087396	24941
1314667	24941
1314680	24941
1314787	24941
1372721	24941
1372752	24941
217095	24942
262120	24942
152364	24947
217091	24947
217093	24947
219301	24947
861069	24947
196476	25025
219462	25025
196499	25033
83099	25037
1245271	25120
224949	25126
284681	25126
352578	25126
353031	25126
584154	25126
616088	25126
1542990	25126
1552352	25126
1792387	25126
2045197	25126
92744	25138
352652	25138
152611	25255
327148	25255
723732	25255
1372704	25255
1790640	25255
187220	25357
196498	25480
1087976	25480
1095698	25480
153592	25789
607816	25789
647208	25789
215824	25806
35351	25842
66981	26225
998029	26225
807264	26237
1810485	26237
261588	26744
615872	26744
643799	26744
151875	27084
220542	27084
604021	27084
1356689	27100
215393	27169
51879	27291
152742	27334
217332	27334
217376	27334
217378	27334
217815	27334
220187	27334
284690	27334
284885	27334
702488	27334
966754	27334
984125	27334
997644	27334
998016	27334
1038769	27334
1043609	27334
1053134	27334
1088214	27334
1101764	27334
1148250	27334
1363480	27334
1374719	27334
1427126	27334
1726661	27334
1739847	27334
1739854	27334
1859003	27334
1923011	27334
152394	27340
604216	27825
216781	27946
827319	27946
1437777	27946
202826	28031
1232413	28031
216882	28144
196502	28439
2001501	28439
72323	28627
53524	28656
218250	28872
203576	28889
216076	28889
352401	28889
405348	28889
602362	28889
608666	28889
700794	28889
1014655	28889
1020123	28889
1090509	28889
1146979	28889
1369748	28889
1534651	28889
1650989	28889
85783	29046
196472	29046
203644	29046
219412	29046
1806885	29046
219665	29151
1086967	29151
25655	29155
35351	29155
352396	29155
655935	29155
795179	29155
1090846	29155
1372739	29170
1658681	29209
92573	29268
218482	29268
218486	29268
877478	29268
1087396	29268
1314667	29268
1314680	29268
1314787	29268
216731	29365
748281	29365
1013633	29365
1020036	29365
1716095	29365
404991	29421
404993	29421
826624	29421
992742	29439
218313	29501
218313	29503
1437912	29503
83175	29561
1946647	29561
94296	29787
604486	29787
604964	29787
605048	29787
701970	29787
702416	29787
728528	29787
730029	29787
761911	29787
827254	29787
853125	29787
998598	29787
1041531	29787
1043620	29787
1085722	29787
1086412	29787
1086943	29787
1088837	29787
1088954	29787
1089050	29787
1090031	29787
1093360	29787
1099928	29787
1101077	29787
1101084	29787
1125490	29787
1357984	29787
1425326	29787
1425506	29787
1432537	29787
1435885	29787
1485169	29787
1599297	29787
1729324	29787
2045467	29787
796436	29899
730029	29900
1315214	29998
217372	30009
152063	30077
219484	30125
220670	30131
220675	30131
220725	31435
385716	31447
218564	31476
751613	31555
1798282	31555
262233	31563
218741	31805
352403	31819
217243	31914
49131	32385
337511	32592
157381	32613
261680	32624
1365655	32624
218977	32638
151651	32675
356886	32675
831887	32675
92187	32680
2001487	32863
352657	32915
114228	32937
541657	32937
1430123	32937
174742	32968
1044439	32987
214998	33199
216875	33199
218756	33199
26241	33219
261621	33219
636103	33219
745626	33219
992579	33219
224912	33272
979100	33272
215707	33290
215855	33290
215946	33290
218505	33290
220612	33290
262110	33290
305064	33290
643816	33290
1087938	33290
1089947	33290
1146974	33290
1358983	33290
1423411	33290
1435258	33290
352553	33408
352946	33408
545880	33408
545890	33408
606562	33408
999395	33408
225811	33562
1304095	33688
1991504	33688
261442	33738
602411	33738
647208	33738
1372717	33738
218863	33747
358340	33835
224911	34132
215109	34296
216861	34296
217855	34296
217909	34296
847011	34316
999714	34316
1014435	34316
1536596	34316
217806	34322
217852	34322
217853	34322
220326	34322
542409	34322
607414	34322
800645	34322
807380	34322
1189612	34322
802668	34323
717229	34345
1486892	34345
34552	34347
49670	34347
93372	34347
215264	34347
215810	34347
215811	34347
215812	34347
215814	34347
217826	34347
219334	34347
219336	34347
219426	34347
261550	34347
261591	34347
352422	34347
352639	34347
544125	34347
581875	34347
605652	34347
606183	34347
606239	34347
688881	34347
698056	34347
708152	34347
724485	34347
762577	34347
853379	34347
866914	34347
966772	34347
1039547	34347
1049124	34347
1086614	34347
1088421	34347
1089856	34347
1094444	34347
1098237	34347
1115727	34347
1116500	34347
1233204	34347
1234340	34347
1246332	34347
1251280	34347
1302907	34347
1374779	34347
1487921	34347
216485	34369
605477	34693
1098289	34693
1996819	34693
1484959	34822
92744	34905
203758	34905
352652	34905
216726	35185
72210	35208
151293	35208
262418	35296
258355	35302
214988	35382
219570	35382
219649	35382
827246	35382
849739	35382
1046854	35382
204300	35465
204301	35465
220945	35465
470151	35465
898569	35465
262139	35617
539786	35619
196501	35623
152318	35636
134802	35780
152819	35827
858359	35827
992421	35827
1540231	35827
356778	35829
204318	36108
203159	36117
301543	36117
1918195	36117
218351	36118
607549	36118
220683	36122
353527	36122
405385	36122
998338	36122
1037229	36122
1037297	36122
1039802	36122
1245487	36122
1440870	36122
1547941	36122
1657905	36122
1657911	36122
1667873	36122
1946693	36314
218486	36344
216367	36345
219850	36345
1436941	36345
202961	36387
215700	36387
217013	36387
217016	36387
217017	36387
217140	36387
219859	36387
219861	36387
219866	36387
405262	36387
602792	36387
607363	36387
761948	36387
784126	36387
895371	36387
1095597	36387
1150357	36387
1489240	36387
1872915	36387
405050	36435
82728	36437
220599	36453
997622	36453
176260	36514
196503	36567
495215	36567
1944257	36567
17315	36676
26180	36676
41656	36676
204326	36676
215109	36676
218708	36676
352407	36676
636183	36676
646341	36676
695927	36676
763604	36676
850436	36676
857045	36676
857051	36676
1718985	36676
1724475	36676
218688	36679
1014428	36679
807368	36696
1189636	36696
1189641	36696
220326	36709
631423	36709
1189607	36709
218860	36717
26180	36721
204326	36721
669559	36721
850436	36721
857045	36721
405060	36726
405390	36726
68728	37255
802647	37255
802648	37255
1087246	37255
1484930	37317
217028	37319
217713	37418
794765	37418
997021	37418
1366810	37418
1484923	37418
1738577	37418
1739333	37418
74170	37617
1597616	37617
261663	37776
217956	37801
1739217	37801
220219	37806
220220	37806
543832	37806
226918	37925
708361	37925
227581	37935
261695	37935
603917	37935
883947	37935
996203	37935
997644	37935
1101386	37935
1148250	37935
220719	38298
1661172	38298
358330	38400
220343	38404
1372703	38404
1436240	38404
1494761	38404
155082	38409
71974	38413
153752	38454
218245	38454
227528	38685
905054	38782
1944385	38782
215427	38866
220006	38866
224897	38866
725040	38866
1101833	38866
1305871	38866
1433911	38866
1085416	39085
1365975	39385
53557	39541
402323	39684
151692	39786
1115790	39918
728600	39937
1249106	39937
1304967	39937
39963	39952
215654	39952
216337	39952
284892	39952
352582	39952
1043241	39952
1314875	39952
1367371	39952
92573	39954
218482	39954
218486	39954
218929	39954
261695	39954
802668	39954
877478	39954
1053134	39954
1087396	39954
1090535	39954
1148250	39954
1314667	39954
1314680	39954
1314787	39954
1374719	39954
2002781	39954
131725	39993
828693	39993
836642	39993
1232195	39993
261708	39998
71556	40114
862007	40114
591568	40138
203245	40254
216458	40254
216459	40254
221047	40575
261624	40790
83373	41126
115045	41126
217152	41126
301543	41126
705025	41126
1291861	41126
1539887	41126
1547650	41126
1742498	41126
1795586	41126
1795958	41126
1869707	41126
1918195	41126
1941532	41126
1945040	41126
1946584	41126
1996207	41126
2045378	41126
151972	41127
57766	41208
180599	41289
216360	41397
217943	41397
217954	41397
795807	41397
1494185	41397
152699	41493
1722350	41493
196463	42316
284848	42316
1431972	42316
1664435	42316
196464	42319
215493	42319
68373	42331
151578	42331
42568	42347
227948	42347
581646	42347
581650	42347
835486	42347
1232586	42347
1551469	42347
203321	42351
203322	42351
42687	42355
227591	42372
404925	42372
203852	42375
261693	42375
352619	42375
203333	42463
581255	42543
606589	42543
800189	42543
800210	42543
800217	42543
800238	42543
800342	42543
800585	42543
807368	42543
831427	42543
1189304	42543
1189636	42543
1189641	42543
1601978	42543
877414	42588
203441	42612
216281	42612
217266	42612
1649976	42627
224908	42736
731011	42736
1939375	42736
219298	42954
219301	42954
607103	42954
607105	42954
607107	42954
707571	42954
880942	42954
881173	42954
1098701	42954
1247259	42954
1293415	42954
1607001	42954
151494	42955
1088444	42955
153159	43611
493622	44151
261514	44281
114265	46041
607553	46041
1248078	46041
92529	46241
94611	46241
486103	46241
544854	46241
605659	46241
672190	46241
978636	46241
999388	46241
202963	46967
705862	47181
218315	47461
704708	47461
215819	47613
707647	47613
1005702	47613
352790	47628
1043301	47628
1244021	47628
215480	47686
215861	47686
216387	47686
216827	47686
218421	47686
827707	47686
827728	47686
1047876	47686
1245623	47686
225235	47858
151392	48203
262138	48937
261672	49247
196468	49276
151448	49737
225030	50166
58328	50610
220125	50975
606382	50975
83553	51272
284810	51428
1372741	51428
1986350	51428
1994312	51428
203652	51499
71901	52151
151558	52175
217681	52175
215176	52177
218087	52177
545256	52177
216074	52356
218163	52358
218181	52358
218184	52358
151653	52364
216685	52364
218815	52364
762869	52364
884767	52364
1001456	52364
1052442	52364
1233713	52364
196493	52582
196495	52582
196496	52582
202834	52582
686430	52582
825131	52582
1368955	52582
224890	53654
154762	53750
216892	53750
220714	53750
809438	53750
215374	54365
1046944	54365
1046949	54365
1052436	54365
1052442	54365
1052638	54365
1101749	54365
261438	54552
1600717	54552
219261	54987
801006	54987
847782	54987
1189664	54987
1547446	54987
216318	54993
216319	54993
220697	54993
800377	55018
800459	55018
800468	55018
800477	55018
800488	55018
800501	55018
800506	55018
800634	55018
800787	55018
800809	55018
1090636	55018
227450	55672
220785	55681
32014	56443
33829	56443
33834	56443
217806	56443
219241	56443
219242	56443
800787	56443
800809	56443
801388	56443
801414	56443
806393	56443
1189612	56443
1189625	56443
1189636	56443
1189641	56443
1189653	56443
1189669	56443
1189679	56443
1547446	56443
216317	56466
216318	56466
218911	56466
806393	56466
32014	56476
33829	56476
33834	56476
217806	56476
219241	56476
219242	56476
1189612	56476
1189625	56476
1189653	56476
1547446	56476
51670	56512
284757	56512
1799649	56512
91778	56513
589511	56946
153736	57258
203472	57308
215810	58295
215812	58295
225039	58295
607032	58295
724485	58295
762577	58295
794924	58295
866914	58295
1053139	58295
1088421	58295
1092425	58295
1648118	58295
219803	58939
204315	59078
1720607	59078
94557	59087
1053113	59087
1432503	59087
1250713	59308
203748	59763
215019	59768
216450	59839
215085	59943
967018	59943
152463	60207
216253	60207
114972	60212
153767	60212
153184	60223
830645	60223
262112	60307
1372713	60307
604751	60548
1242964	60548
285044	60819
197123	61148
202828	61148
202829	61148
202830	61148
202831	61148
405411	61148
644964	61148
744286	61148
1648156	61148
135423	61381
405343	61381
326381	61805
1941465	61805
151689	62349
39605	62372
154682	62372
203446	62372
203447	62372
219485	62372
220912	62372
352995	62372
398331	62372
604726	62372
607707	62372
636062	62372
638458	62372
692914	62372
1369806	62372
1491507	62372
1537003	62372
1734861	62372
1869377	62372
1999404	62372
404991	62400
404993	62400
669602	62400
826624	62400
1087620	62400
1102203	62400
1314667	62400
1314680	62400
1314787	62400
215007	62427
220706	62427
544268	62427
215456	66887
863965	66887
225036	67108
281554	67109
215357	68091
72664	68092
151733	68099
151718	68139
284693	68147
152633	68149
192254	68244
196478	68244
216937	68244
284904	68244
497184	68244
1546889	68244
2001425	68244
2003250	68244
2043459	68244
227304	68442
1442677	68442
1605067	68442
323879	68446
497062	68503
824296	69036
274535	69120
1651267	69120
203878	69634
151903	69646
261633	69722
216652	69749
216653	69749
722127	69749
1372733	69749
1656341	69749
1798282	69749
203760	70223
397406	70561
1552344	70561
598000	70589
1037229	70589
1245487	70589
1667873	70589
581255	70602
606589	70602
800189	70602
800210	70602
800217	70602
800238	70602
800342	70602
800585	70602
806634	70602
807368	70602
831427	70602
1189304	70602
1189636	70602
1189641	70602
1601978	70602
792088	70603
598000	70619
217010	72143
134860	72236
82828	72257
860241	72257
152951	72302
352734	72435
482574	72625
1652064	72625
153657	72937
202982	72962
203769	72965
153379	73032
219335	73044
1372716	73044
753143	73056
187024	73137
848723	73178
218353	73494
284780	73494
1372734	73494
152490	73645
834236	73689
221005	73710
261654	74667
323502	75207
288688	75635
153326	75917
228271	75917
94297	76469
219642	76895
190283	77492
996098	77492
285143	77655
705872	77655
202985	78903
215778	81647
1368454	81647
219098	81864
82000	82003
92702	82003
216344	82003
217139	82003
219866	82003
220130	82003
226635	82003
352624	82003
352892	82003
606762	82003
607363	82003
669516	82003
784126	82003
796381	82003
895371	82003
1043301	82003
1087235	82003
1087407	82003
1088246	82003
1099274	82003
1192919	82003
1302274	82003
1433698	82003
1798986	82003
1872915	82003
217992	82122
353100	82242
1305877	82242
602959	82819
151495	83008
83170	83171
153165	83367
404914	83367
1422087	83367
203674	83395
262242	83515
353022	83515
304885	83682
202943	83816
153668	83818
261454	83818
152293	83929
220181	83947
352449	83947
1293452	83947
261455	84108
352450	84108
607816	84108
262485	84857
84958	84959
261563	85248
196479	85762
284756	85762
1659651	85762
135805	86009
261542	86009
1992165	86009
215122	87636
324026	87636
1116525	87636
1190326	87636
1488048	87636
218248	88014
153889	88249
352393	89013
204232	89778
219055	89785
605082	89821
669325	89821
796421	89821
895817	89821
583496	89886
1652835	89886
1992532	89886
217150	91311
219507	91311
404858	91311
217503	91472
1204	91601
827148	100213
2003328	100213
37565	105669
68728	105669
218795	105669
405074	105669
615878	105669
636144	105669
731373	105669
807797	105669
808082	105669
849609	105669
978677	105669
979335	105669
999736	105669
1038807	105669
1087246	105669
1087299	105669
1119570	105669
1312964	105669
1313928	105669
1314667	105669
1314680	105669
1314787	105669
203281	105694
227303	105694
215811	106212
215814	106212
708152	106212
1039035	106212
1233688	106212
1249118	106212
1314972	106212
1489295	106212
1489302	106212
225741	107044
215864	107770
214979	108088
153376	108118
216878	108118
616812	108118
1148520	108118
1372704	108118
1995984	108118
215246	114202
215461	114202
217944	114202
217950	114202
217952	114202
220590	114202
352422	114202
352739	114202
607217	114202
800000	114202
800041	114202
800058	114202
800067	114202
800071	114202
800112	114202
800634	114202
800645	114202
801388	114202
807380	114202
864007	114202
1053856	114202
1100743	114202
1189669	114202
1189679	114202
1356087	114202
203608	114289
261547	114477
1605363	114477
1731015	114477
1736038	114477
383613	114934
135092	114970
261440	114979
219603	115238
541684	115264
220496	115552
285064	115698
284679	117055
1594659	117055
261696	118886
216511	119565
744809	119771
358338	120608
226754	121191
1927886	121191
338272	121243
1374861	125929
669367	125933
1116515	125933
1357991	125933
543081	132889
688868	132889
1012782	132889
352478	134404
134526	134527
741098	134547
1726098	134547
320494	134568
153358	134615
746962	134615
1421452	134615
1436954	134615
635985	134748
284859	135313
219114	135391
686434	135391
795090	135391
1601087	135391
135446	135447
1602583	135447
153354	135775
397392	136198
190465	136411
581642	136411
402085	138099
261456	139462
405392	139462
1047505	139462
400560	139825
356743	139896
356774	139953
139993	139994
282383	140108
1100743	140480
215927	140587
153442	141366
284918	141626
845509	141704
977428	141704
672656	142131
68728	142407
802647	142407
802648	142407
1087246	142407
769	153970
115141	153970
217993	153970
218003	153970
220683	153970
284812	153970
352618	153970
353527	153970
405385	153970
541626	153970
606562	153970
998338	153970
1037229	153970
1037297	153970
1039802	153970
1146685	153970
1245487	153970
1251285	153970
1440870	153970
1547941	153970
1597576	153970
1657899	153970
1657905	153970
1657911	153970
1667867	153970
1667873	153970
1728761	153970
1738131	153970
1739882	153970
469967	155002
155043	155046
729827	155155
225807	183379
593441	187832
1795335	190353
261710	190376
221017	190521
284904	190521
497184	190521
1546889	190521
614593	190548
219610	191831
1790542	191831
1927286	191831
220961	194000
220141	194279
682524	194337
194882	194881
1421452	194881
195084	195085
643067	195085
2001425	195085
2043459	195085
284756	195088
219912	196102
545354	196319
203876	196342
404997	203223
215849	214342
219236	214342
801414	214342
830639	214342
1099805	214342
1293264	214342
1547446	214342
215458	214354
284662	214354
1942744	214468
80773	214525
1274581	214525
218309	214549
705916	214549
216891	214555
135779	214582
1654626	214582
218164	214688
220065	214817
135118	214824
749207	214824
1089770	215648
203139	220982
94317	221050
1046267	221082
1193306	221082
1442719	221082
26180	221147
41656	221147
204326	221147
261575	221147
542087	221147
669559	221147
763604	221147
850436	221147
857045	221147
857051	221147
876188	221147
880403	221147
1010729	221147
1049420	221147
1088528	221147
1488062	221147
1718985	221147
636183	223779
101306	224905
753987	227518
992396	228476
322250	228783
352453	228790
996098	228790
135097	229367
135097	229369
353724	231049
232538	232539
258324	233272
804539	233603
677229	233698
356761	234416
50088	235496
217852	235496
217853	235496
220683	235496
220703	235496
353527	235496
405385	235496
607414	235496
800634	235496
800645	235496
998338	235496
1037297	235496
1039802	235496
1251285	235496
1440870	235496
1547941	235496
1597576	235496
1657899	235496
1657905	235496
1657911	235496
1667867	235496
1738131	235496
1232186	235996
48519	236381
151338	236594
1090018	236614
233455	236718
50088	236719
217806	236719
217852	236719
607414	236719
1189256	236719
1189304	236719
1189612	236719
602742	236782
1301664	236782
1428954	236797
404993	236911
216160	237058
216244	237058
352790	237099
1043301	237099
1088444	237099
1304498	237099
1304560	237099
1305201	237099
1305218	237099
800377	237108
800459	237108
800468	237108
800477	237108
800488	237108
800501	237108
800506	237108
1090636	237108
261702	237159
261472	253166
115386	253174
92881	253182
93560	253182
1372723	253182
1372744	253182
1543203	253182
337521	253337
493032	253453
1099049	253453
202494	257844
262105	258494
35018	259276
284879	259280
287534	259351
1011084	259351
1494185	259351
261657	260101
50013	261435
262123	262150
262237	262150
796381	262150
1087235	262150
1087407	262150
1087415	262150
1088866	262150
1304498	262150
1799173	262150
675979	263034
1247736	265647
1305917	265647
151594	266604
669559	267366
1087396	267366
1314680	267366
1314787	267366
802647	273888
802648	273888
1087246	273888
402943	274332
614390	274403
613324	274771
261551	274783
1604540	274783
1736859	274783
1858996	274783
472697	274786
356739	274964
683073	274964
1242799	274964
323342	275635
579752	275635
304959	275891
383858	276237
495430	276237
643067	276237
1145803	276237
1306293	276237
1721614	276237
1741734	276237
1747692	276237
1999668	276237
356771	278739
285046	279645
203870	282357
282386	282388
356772	282446
284799	283742
1372705	283742
284896	283809
284771	283810
831948	283810
352620	283821
337045	283838
540818	284110
849609	284110
220144	284637
1236650	285148
802668	285155
1247273	285156
1306079	285156
1494816	285156
1666760	285241
613876	298665
1365862	298665
342280	298869
1085817	299081
323726	300195
495430	300195
643067	300195
1145803	300195
1306293	300195
2001425	300195
2003250	300195
2043459	300195
320864	301542
616622	302285
356767	302379
669390	304962
588846	306266
356884	306674
996180	306674
968897	314504
669602	314583
261542	314684
219261	314718
801006	314718
801414	314718
847782	314718
1189664	314718
1547446	314718
218313	314724
218313	314725
1437912	314725
215706	314881
216283	314881
217219	314881
693930	314881
1087291	314881
1237113	314881
1299655	314881
1362034	314881
1482675	314881
1534851	314881
353073	317825
355460	318341
136560	319864
327503	321064
404880	321064
730862	321064
1372732	321064
322155	321208
306865	321952
352741	321988
539812	322167
708096	324072
717525	324072
1014281	324072
1041513	324072
1044929	324072
1044933	324072
1044962	324072
1053155	324072
1053197	324072
1088601	324072
1089114	324072
1089118	324072
1101329	324072
1101347	324072
1111448	324072
1117240	324072
1117395	324072
1143873	324072
1144688	324072
1146125	324072
1188419	324072
1189593	324072
1234340	324072
1293282	324072
1358983	324072
1361688	324072
1364535	324072
1424290	324072
1442976	324072
1483137	324072
1485216	324072
1543705	324072
1745418	324072
1745423	324072
1745856	324072
1789528	324072
701903	325526
352721	325642
700402	325646
1430137	325646
583520	325887
353502	326374
1536581	326374
353484	327361
281883	328134
744988	337068
744825	337523
337526	337525
74704	337623
353501	338036
338818	338817
617817	341018
353099	341248
495215	341248
1422087	341248
337535	342369
382467	343047
1601655	343047
323640	343048
857796	343048
1485753	343048
36164	349948
352654	352372
1372741	352385
287575	353110
794207	353110
492635	354770
398335	356887
616274	357977
357280	358255
1995151	358255
849828	358257
2044350	358257
356733	358258
402108	358262
303263	358263
849863	358263
722117	358274
584198	384455
117040	386938
404838	392509
607583	400008
905391	401713
356766	402316
404894	404774
460392	407990
643075	460132
1600705	460132
540404	461016
854775	473387
864628	473837
682106	474128
858122	475230
643170	475342
897123	475968
1598264	475968
1860168	475968
758552	475969
858367	476786
1191043	476786
1928871	476786
583440	477468
1251601	477631
659616	480167
482748	480639
278346	484348
607120	484348
884749	484348
1193041	484348
1539686	484348
602859	486895
619985	495881
586633	498509
544492	544488
1236278	577312
1594958	577312
584219	578033
833136	588250
636230	591622
680973	591781
285091	592464
584570	592464
861348	592464
1372758	592464
1928854	592464
638596	593411
1372738	593411
1992827	593411
285039	594680
644298	595060
603159	596205
215060	596724
1922330	597392
1306079	602811
1332477	602811
1374737	602811
727489	606396
895761	612865
215103	612937
855813	613391
614084	614373
1607785	614373
616011	614391
707892	616739
1086848	618060
215499	618278
352645	618278
1145111	618278
630717	618365
220388	618564
544744	618564
219831	618597
352790	618597
884749	618597
1115790	618597
8587	618974
1598078	619693
728648	620216
615205	623033
809979	623400
630676	629565
993069	629565
687620	637366
710995	641465
716664	642274
647115	644101
68728	644718
802647	644718
802648	644718
1087246	644718
723805	657797
884699	658708
865180	662019
735866	662281
686438	679314
92573	684879
261459	684879
352790	684879
404991	684879
404993	684879
607120	684879
669602	684879
801169	684879
802668	684879
826624	684879
877478	684879
1043301	684879
1087259	684879
1087282	684879
1087396	684879
1087620	684879
1088802	684879
1090969	684879
1095605	684879
1102203	684879
1119570	684879
1145111	684879
1193041	684879
1245031	684879
1304498	684879
1304560	684879
1305201	684879
1305218	684879
1314667	684879
1314680	684879
1314787	684879
1375949	684879
1999652	684879
1090519	692863
711043	700810
795082	709271
825422	711942
876301	712566
867503	714438
744843	719872
809478	720825
1591957	729596
735381	733003
711372	734064
1435475	734064
218402	746741
751628	753340
672820	753346
762599	762595
218128	762817
606051	762817
287617	763096
352877	763096
674453	763096
801721	763096
1607804	763096
287617	763098
352877	763098
674453	763098
801721	763098
1607804	763098
287617	763100
352877	763100
674453	763100
